334.667,66.2116,339.423,118.902,343.158,174.365,338.902,125.311,283.84,143.273,217.948,117.763,0,0,340.035,111.371,268.898,92.3335,180.876,69.5647,0,0,346.247,228.195,322.49,329.466,351.046,434.284,347.511,230.313,321.518,341.651,352.884,456.904,1416481873
334.657,66.0781,339.455,118.837,343.22,174.309,338.918,125.32,281.45,142.801,215.265,118.928,0,0,340.086,111.22,269.652,92.5892,181.827,70.3112,0,0,346.331,228.204,322.965,329.746,351.118,434.87,347.613,230.232,322.062,341.809,352.974,457.37,1416481873
334.903,65.9122,339.637,118.8,343.568,174.254,339.039,125.384,282.511,143.288,216.172,119.467,0,0,340.341,111.064,269.474,92.7301,181.958,70.7212,0,0,346.794,228.212,323.213,329.783,351.68,434.731,348.18,230.124,322.396,341.734,353.655,457.098,1416481873
334.974,66.2042,339.724,119.001,343.55,174.464,339.063,125.615,280.783,142.56,214.376,119.764,0,0,340.5,111.23,268.233,92.311,179.772,70.4575,0,0,346.647,228.453,322.329,330.1,351.035,435.212,348.09,230.338,321.5,342.021,353.025,457.619,1416481873
335,66.0463,339.703,118.877,343.391,174.353,339.213,125.495,282.007,142.095,215.192,119.881,0,0,340.28,111.102,269.045,92.457,180.933,70.7148,0,0,346.456,228.354,322.221,329.903,351.19,434.679,347.677,230.241,321.156,341.857,352.972,457.07,1416481873
334.845,65.8705,339.515,118.898,343.411,174.473,339.627,125.017,283.483,143.079,216.997,119.973,0,0,339.384,111.708,269.878,92.7014,182.014,70.9972,0,0,346.996,228.172,323.299,329.629,352.027,434.294,347.546,230.666,321.557,342.28,353.118,457.402,1416481873
334.789,66.0239,339.77,118.809,343.604,174.455,340.483,124.589,284.615,143.553,218.395,120.1,0,0,338.932,112.019,270.235,93.0634,182.98,71.1365,0,0,347.469,227.958,324.158,329.482,352.896,434.088,347.297,230.854,321.683,342.553,353.247,457.605,1416481873
334.769,66.0015,339.915,118.883,344.069,174.412,340.722,124.946,285.493,143.845,219.317,120.205,0,0,338.966,111.76,269.367,93.8303,182.375,70.4139,0,0,348.282,228.053,324.635,329.431,354.039,434.103,348.054,230.582,322.078,342.059,354.36,457.159,1416481873
334.611,65.324,339.645,118.494,343.703,173.999,339.756,124.764,286.824,143.455,220.105,120.895,0,0,339.514,111.127,269.015,93.7636,182.443,71.1047,0,0,347.437,227.761,322.829,328.89,352.269,433.5,348.014,230.049,321.037,341.242,353.369,456.277,1416481873
334.866,65.1698,339.56,118.346,343.403,173.827,339.237,125.008,287.014,143.728,220.429,120.662,0,0,339.939,110.518,269.53,94.0049,182.891,71.1433,0,0,346.71,227.873,321.702,329.083,351.157,434.012,347.748,229.686,320.393,340.819,352.712,456.089,1416481873
334.926,65.4388,339.465,118.689,343.176,174.296,339.371,125.097,284.259,143.225,217.209,120.409,0,0,339.576,111.158,269.67,94.8905,183.114,71.711,0,0,346.487,228.253,322.158,329.87,351.148,434.663,347.238,230.396,320.602,342.024,352.414,457.145,1416481873
334.88,65.6947,339.62,118.761,343.407,174.305,339.822,125.267,284.287,143.395,217.586,120.207,0,0,339.382,111.116,270.034,95.1228,183.37,71.4488,0,0,346.95,228.281,323.547,330.066,352.578,434.588,347.375,230.323,321.7,342.263,353.594,457.215,1416481873
334.964,65.7202,339.607,118.655,343.403,174.27,339.915,124.89,284.276,142.405,217.825,118.419,0,0,339.245,111.328,270.345,94.9335,183.526,71.4493,0,0,347.011,228.093,323.721,330.035,352.771,434.851,347.311,230.463,321.758,342.561,353.663,457.861,1416481873
334.836,65.7491,339.56,118.591,343.336,174.138,340.09,124.876,284.312,143.119,218.146,119.212,0,0,338.938,111.206,269.945,94.5585,183.261,71.6495,0,0,347.052,227.942,323.174,329.52,352.859,434.042,347.087,230.248,320.852,342.018,353.474,457.07,1416481873
334.86,65.9679,339.502,118.779,343.171,174.291,339.709,125.094,283.947,143.142,218.099,117.922,0,0,339.259,111.359,269.559,94.3344,182.896,71.7858,0,0,346.608,228.091,323.291,329.765,352.465,434.538,347.006,230.344,321.422,342.18,353.477,457.493,1416481873
334.841,65.4758,339.504,118.513,343.13,174.029,339.425,124.92,283.645,143.003,217.86,117.078,0,0,339.598,110.987,269.402,94.4647,182.948,71.5586,0,0,346.368,227.902,323.125,329.562,352.425,434.438,347.093,230.033,321.631,341.766,353.805,457.103,1416481873
334.81,65.241,339.559,118.353,343.178,173.863,339.536,124.826,281.673,142.759,215.269,118.569,0,0,339.587,110.749,269.607,94.8666,183.031,71.3892,0,0,346.441,227.78,323.007,329.415,352.208,434.162,347.1,229.835,321.42,341.548,353.486,456.731,1416481873
334.953,65.0163,339.683,118.273,343.436,173.764,340.056,124.784,281.283,142.543,215.921,117.037,0,0,339.245,110.624,270.554,95.2492,183.275,71.3178,0,0,347.045,227.703,323.335,329.296,352.725,434.098,347.26,229.707,321.248,341.363,353.517,456.614,1416481873
335.143,65.0666,339.775,118.285,343.587,173.877,340.493,124.447,282.794,143.135,216.861,118.509,0,0,338.932,111.045,270.882,94.9942,183.463,71.2003,0,0,347.439,227.633,323.238,329.185,352.717,434.087,347.258,230.063,320.683,341.692,353.043,457.075,1416481873
335.347,65.1497,340.292,118.31,344.221,173.84,341.507,124.484,284.35,143.634,218.085,119.884,0,0,338.866,111.057,271.169,95.2435,183.308,71.5105,0,0,348.463,227.562,324.44,329.01,353.928,433.745,347.711,229.975,321.273,341.571,353.659,456.844,1416481874
335.803,65.2773,340.665,118.363,344.619,173.861,341.954,124.49,285.234,143.878,219.097,120.09,0,0,339.15,111.167,271.609,95.4776,183.512,71.6179,0,0,348.927,227.521,324.921,328.621,353.983,433.165,348.089,229.979,321.656,341.221,353.58,456.233,1416481874
335.65,65.2641,339.896,118.462,343.001,173.985,340.983,124.462,286.283,144.039,220.075,120.701,0,0,338.619,111.414,271.724,95.759,183.33,71.7586,0,0,346.424,227.552,321.734,328.373,350.861,433.043,345.674,230.169,318.487,341.154,350.491,456.399,1416481874
335.923,64.7241,339.843,118.021,342.965,173.533,340.248,124.293,284.49,143.484,217.448,120.765,0,0,339.369,110.654,269.921,95.4193,181.011,72.4791,0,0,346.017,227.307,323.534,328.719,352.87,433.722,346.083,229.563,321.429,340.955,353.618,456.368,1416481874
335.824,65.3305,339.914,118.447,343.237,173.949,340.002,124.762,281.569,142.671,214.716,120.551,0,0,339.81,111.029,269.178,95.1815,179.959,72.6843,0,0,346.296,227.745,323.28,329.124,352.55,434.086,346.769,229.964,321.546,341.372,353.68,456.784,1416481874
335.975,64.7208,339.804,118.033,342.84,173.562,339.832,124.216,279.412,142.161,212.556,120.272,0,0,339.771,110.771,268.523,95.1674,178.567,72.2495,0,0,345.599,227.254,322.364,328.42,351.198,433.065,346.099,229.66,320.605,340.989,352.296,456.158,1416481874
336.011,64.6897,340.028,118.045,343.256,173.551,340.439,124.227,277.86,141.777,211.285,120.136,0,0,339.545,110.785,267.656,94.1239,178.042,72.7504,0,0,346.408,227.241,323.472,328.365,352.596,433.023,346.486,229.619,321.309,340.823,353.292,455.913,1416481874
335.995,64.7271,340.083,118.082,343.258,173.591,340.549,124.263,277.341,141.653,210.308,120.068,0,0,339.535,110.821,267.501,94.8425,178.242,73.2667,0,0,346.393,227.287,322.623,328.267,352.165,432.968,346.396,229.663,320.302,340.688,352.738,455.832,1416481874
335.853,64.6439,339.61,118.115,342.186,173.667,339.537,124.341,277.118,141.708,210.027,120.037,0,0,339.696,110.801,267.442,95.2327,178.431,73.5337,0,0,344.476,227.424,320.676,328.391,350.249,433.004,345.009,229.755,318.923,340.754,351.394,455.762,1416481874
336.107,64.9356,339.83,118.272,342.753,173.772,339.809,124.747,276.903,141.736,209.945,120.021,0,0,339.854,110.666,267.657,95.499,178.654,73.6216,0,0,345.392,227.69,322.958,329.138,352.613,433.978,345.92,229.715,321.349,341.152,353.894,456.36,1416481874
336.055,65.0455,339.721,118.296,342.448,173.829,339.564,125.011,277.587,141.917,210.424,120.661,0,0,339.906,110.407,267.648,95.6656,178.546,73.6242,0,0,344.836,227.965,321.543,329.523,351.255,434.423,345.485,229.715,319.997,341.175,352.581,456.352,1416481874
336.266,65.1644,339.94,118.337,342.666,173.874,339.885,125.21,278.727,142.293,211.174,121.267,0,0,340.005,110.262,269.714,95.92,180.784,74.6012,0,0,345.111,228.13,322.545,330.06,352.059,434.629,345.647,229.72,320.929,341.66,353.315,456.508,1416481874
336.178,65.315,340.189,118.384,343.34,173.892,340.254,125.393,281.538,143.382,214.745,120.976,0,0,340.112,110.148,269.492,96.1537,179.883,75.9289,0,0,346.238,228.233,323.743,330.462,352.968,435.238,346.709,229.668,322.059,341.935,354.135,457.057,1416481874
336.344,65.5596,340.551,118.495,344.033,173.961,340.903,125.625,281.547,143.542,214.579,121.592,0,0,340.137,110.118,269.543,97.1654,179.363,77.5978,0,0,347.395,228.367,323.98,330.381,353.089,435.026,347.588,229.659,321.9,341.725,353.857,456.715,1416481874
336.154,65.112,340.463,118.192,343.984,173.685,341.541,125.298,281.421,143.636,214.043,121.798,0,0,339.196,109.845,270.489,97.8122,180.106,78.4873,0,0,347.789,228.104,323.305,329.959,352.656,434.448,347.135,229.425,320.218,341.305,352.433,456.107,1416481874
336.269,64.899,340.71,117.913,344.441,173.385,342.347,124.842,282.937,144.017,215.98,122.594,0,0,338.786,109.774,269.457,98.5826,178.507,79.3078,0,0,348.761,227.651,324.773,329.603,354.338,434.019,347.464,229.184,321.017,341.322,353.5,456.234,1416481874
336.03,65.0658,340.623,118.273,344.443,173.731,342.256,125.123,284.026,144.131,217.351,123.094,0,0,338.705,110.226,268.473,99.2934,177.574,82.2929,0,0,348.835,227.934,324.386,329.726,353.776,434.346,347.569,229.544,320.634,341.437,352.903,456.509,1416481874
336.027,65.2793,340.968,118.519,345.215,173.948,342.559,125.284,283.344,144.9,215.97,124.833,0,0,339.099,110.572,268.296,99.844,177.041,84.0768,0,0,349.969,228.068,325.632,329.855,355.121,434.645,348.828,229.772,322.027,341.663,354.402,456.943,1416481874
336.08,65.5633,340.593,118.816,344.034,174.339,343.069,125.783,282.901,146.367,214.944,126.261,0,0,337.685,110.633,268.233,101.987,177.022,85.0579,0,0,348.53,228.732,322.8,330.494,352.283,435.641,346.268,230.171,317.935,341.709,350.207,457.04,1416481874
335.665,65.2207,340.698,118.506,344.598,174.009,343.912,125.652,282.689,147.142,214.033,128.02,0,0,336.923,110.115,268.189,103.148,177.309,86.077,0,0,349.94,228.54,327.167,331.398,356.699,436.581,346.872,229.78,321.721,342.54,354.065,458.012,1416481874
335.57,64.851,340.827,118.282,345.057,173.889,344.525,124.949,282.877,147.493,213.587,128.927,0,0,336.484,110.453,268.986,103.7,177.737,87.6676,0,0,350.994,228.133,327.751,330.924,357.009,435.829,347.347,229.973,321.605,342.901,353.694,458.27,1416481874
335.813,64.6901,341.319,117.98,345.787,173.517,345.653,124.823,282.817,149.003,213.472,129.476,0,0,336.232,109.948,268.491,103.95,177.34,88.9763,0,0,352.292,227.869,328.269,330.489,358.422,435.281,347.959,229.46,321.332,342.111,354.371,457.259,1416481874
336.034,65.2311,341.807,118.339,346.375,173.839,346.383,125.387,282.876,149.124,213.191,130.018,0,0,336.437,110.066,266.964,105.301,175.472,90.4308,0,0,353.098,228.344,328.371,330.908,358.086,435.495,348.533,229.677,321.133,342.182,353.676,456.93,1416481874
335.716,65.5965,341.838,118.586,346.594,174.019,346.542,125.773,282.598,150.172,212.694,133.213,0,0,336.318,110.152,267.19,107.968,175.769,92.885,0,0,353.584,228.586,327.919,330.945,358.151,435.22,348.856,229.754,320.393,342.115,353.535,456.609,1416481874
335.504,65.1387,341.54,117.878,346.138,173.322,345.789,125.384,282.54,150.647,212.499,134.814,0,0,336.553,109.066,268.54,110.095,176.641,95.0471,0,0,352.71,228.119,326.802,330.582,357.001,435.094,348.539,228.926,319.869,341.295,352.949,455.967,1416481874
335.903,65.0345,341.483,118.13,345.915,173.681,345.672,125.055,282.904,151.066,212.794,136.366,0,0,336.565,109.999,269.351,111.161,177.175,96.786,0,0,352.352,228.09,326.822,330.488,356.878,434.59,348.087,229.633,319.759,342.28,352.771,456.851,1416481874
335.96,64.6504,341.778,117.689,346.455,173.175,346.19,124.842,283.243,151.373,213.145,137.185,0,0,336.6,109.292,272.399,111.645,180.248,98.2858,0,0,353.199,227.732,328.154,330.183,358.137,434.655,348.817,228.955,321.061,341.402,353.926,456.118,1416481874
335.536,65.015,341.869,118.497,346.947,174.072,346.726,125.105,283.562,151.331,213.329,137.609,0,0,336.169,110.742,272.24,111.934,179.979,99.9015,0,0,354.313,228.306,328.546,330.664,358.436,435.046,349.443,230.186,320.859,342.623,353.631,457.304,1416481874
335.629,65.2241,342.223,118.771,347.402,174.252,347.552,125.408,283.712,151.195,213.407,137.829,0,0,335.971,110.986,271.068,112.109,179.023,101.07,0,0,355.15,228.456,329.169,330.597,358.893,435.063,349.697,230.273,320.824,342.524,353.422,457.357,1416481874
335.629,65.129,342.28,118.703,347.62,174.269,347.459,125.008,283.74,151.216,213.399,137.904,0,0,336.202,111.304,271.162,112.308,179.329,102.335,0,0,355.402,228.283,328.904,330.236,358.869,434.844,350.197,230.499,320.785,342.509,353.626,457.459,1416481874
335.615,65.4279,342.223,118.953,347.546,174.434,347.28,125.422,283.528,151.172,212.984,138.052,0,0,336.289,111.362,270.779,112.338,179.113,103.084,0,0,355.253,228.505,328.142,330.245,358.419,434.605,350.175,230.516,320.095,342.301,353.287,456.991,1416481875
335.694,65.2531,341.953,118.719,346.837,174.189,346.459,125.394,283.663,151.14,213.143,138.023,0,0,336.665,110.886,270.321,112.384,178.7,103.377,0,0,353.829,228.379,326.524,329.962,357.051,434.102,349.342,230.154,319.084,341.748,352.557,456.168,1416481875
335.485,65.3077,341.749,118.555,346.539,174.001,345.613,125.412,283.668,151.316,213.314,138.026,0,0,337.213,110.505,269.955,112.41,178.118,103.812,0,0,353.078,228.288,326.538,330.066,356.927,434.399,349.346,229.856,319.977,341.645,353.301,456.287,1416481875
335.315,65.1888,341.54,118.29,346.318,173.739,344.963,125.324,283.43,151.311,213.396,138.02,0,0,337.52,110.031,269.659,112.347,177.82,104.082,0,0,352.589,228.15,325.552,329.794,356.231,433.922,349.399,229.517,319.531,341.1,353.166,455.425,1416481875
335.557,65.2482,341.211,117.955,345.555,173.431,343.59,125.174,283.451,151.505,213.478,138.015,0,0,338.417,109.474,269.645,112.309,177.772,104.932,0,0,350.849,227.963,323.899,329.646,354.409,433.713,348.799,229.146,319.079,340.846,352.563,455.19,1416481875
335.738,65.3633,340.938,118.376,345.157,174.017,342.807,125.17,283.318,151.706,213.482,138.01,0,0,338.742,110.392,269.75,112.374,177.952,105.041,0,0,350.038,228.338,324.188,330.41,353.952,434.797,348.573,230.064,320.102,342.22,352.767,456.937,1416481875
335.595,65.4873,340.94,118.81,345.284,174.518,343.323,125.455,283.271,151.637,213.508,138.038,0,0,338.14,111.001,269.8,112.406,177.778,104.762,0,0,350.559,228.806,324.668,330.947,354.962,435.504,348.529,230.701,319.996,342.861,353.214,457.683,1416481875
335.586,65.6442,341.117,119.121,345.632,174.712,344.047,126.002,283.488,151.666,213.518,138.035,0,0,337.675,111.036,269.95,112.39,178.05,104.307,0,0,351.387,229.107,326.043,331.468,356.293,435.771,348.718,230.712,320.722,343.176,353.915,457.785,1416481875
335.371,65.2144,341.171,118.734,345.854,174.376,344.184,125.15,283.562,151.63,213.537,138.03,0,0,337.632,111.196,270.303,112.386,178.069,104.026,0,0,351.823,228.427,326.666,330.643,356.715,434.902,349.034,230.617,321.197,343.133,354.214,457.919,1416481875
335.283,65.2349,341.272,118.739,346.008,174.415,344.128,124.923,283.644,151.587,213.546,138.027,0,0,337.917,111.473,270.219,113.106,178.235,103.88,0,0,351.916,228.319,326.06,330.132,356.246,434.329,349.355,230.763,320.786,342.75,353.929,457.339,1416481875
335.309,65.632,341.512,119.032,346.391,174.708,344.558,125.106,283.515,151.53,213.507,138.011,0,0,337.933,111.897,270.43,112.744,178.359,103.806,0,0,352.527,228.546,326.351,330.227,356.547,434.515,349.784,231.099,320.866,342.886,353.998,457.505,1416481875
335.381,65.5822,341.675,119.082,346.655,174.762,344.958,125.121,283.458,151.618,213.457,137.993,0,0,337.817,111.99,270.297,113.204,178.319,103.836,0,0,353.013,228.59,326.845,330.313,356.433,434.925,350.018,231.172,321.102,342.969,353.551,457.912,1416481875
335.499,65.5205,341.947,118.868,346.967,174.421,345.926,125.213,283.638,151.494,213.431,138.011,0,0,337.276,111.418,270.209,112.821,178.352,103.713,0,0,353.77,228.407,327.23,330.063,357.09,434.707,349.944,230.594,320.564,342.299,353.304,457.311,1416481875
335.502,65.6021,341.931,118.91,346.826,174.416,345.653,125.489,283.624,151.417,213.37,137.997,0,0,337.56,111.186,269.865,112.535,178.485,103.791,0,0,353.37,228.538,326.61,330.247,356.639,434.79,349.834,230.444,320.242,342.16,353.162,457.031,1416481875
335.639,65.9466,342.09,119.24,346.973,174.705,345.562,125.963,283.501,151.75,213.371,137.989,0,0,338.013,111.345,269.879,112.377,178.245,103.863,0,0,353.371,228.903,326.075,330.425,356.878,434.656,350.124,230.639,319.955,342.161,353.736,456.688,1416481875
335.625,65.8737,342.197,119.288,347.117,174.737,345.387,126.102,283.658,151.66,213.383,138.004,0,0,338.451,111.286,269.747,112.437,178.102,104.093,0,0,353.39,228.984,325.851,330.43,356.596,434.634,350.484,230.62,320.067,342.064,353.792,456.562,1416481875
335.95,65.1971,342.237,118.59,347.03,174.01,345.286,125.417,283.519,151.767,213.347,138.026,0,0,338.656,110.575,269.253,113.097,177.899,104.893,0,0,353.125,228.214,325.745,329.471,355.76,433.533,350.321,229.847,320.046,341.229,353.014,455.703,1416481875
336.12,65.2663,342.167,118.443,346.815,173.86,344.967,125.144,283.354,151.735,213.288,138.005,0,0,338.879,110.574,269.598,112.723,177.907,105.362,0,0,352.633,227.952,324.766,328.779,355.135,432.749,350.102,229.73,319.305,340.659,352.667,455.049,1416481875
336.218,65.3166,342.088,118.582,346.481,174.021,344.667,125.234,283.248,151.759,213.332,138.043,0,0,339.06,110.771,269.346,113.192,177.214,104.846,0,0,351.928,228.091,324.125,328.852,354.338,433.088,349.641,229.916,318.954,340.685,352.117,455.288,1416481875
336.219,65.442,341.994,118.861,346.224,174.318,344.113,125.535,284.829,152.036,215.61,138.886,0,0,339.506,111.023,269.48,112.844,176.761,104.52,0,0,351.258,228.414,324.091,329.353,354.389,433.632,349.497,230.215,319.554,341.14,352.804,455.749,1416481875
336.311,65.4106,341.937,118.611,345.959,174.078,343.752,125.353,284.249,151.964,215.313,138.667,0,0,339.805,110.693,269.4,113.329,176.544,104.385,0,0,350.634,228.22,323.472,329.16,353.938,433.444,349.193,229.951,319.272,340.896,352.712,455.544,1416481875
336.087,65.6238,341.58,118.68,345.621,174.139,342.81,125.511,283.538,151.882,214.5,138.406,0,0,340.135,110.655,269.458,112.792,177.264,105.108,0,0,349.983,228.332,323.074,329.362,353.459,433.521,349.239,229.963,319.646,340.99,353.001,455.464,1416481875
335.974,65.5635,341.415,118.561,345.463,174.029,342.308,125.48,283.243,151.95,213.99,138.28,0,0,340.367,110.432,269.387,112.615,177.5,105.47,0,0,349.641,228.288,322.76,329.44,352.947,433.85,349.297,229.821,319.769,340.95,352.901,455.696,1416481875
336.143,65.6246,341.368,118.585,345.258,174.056,341.909,125.589,283.049,152.007,213.698,138.172,0,0,340.731,110.356,269.652,112.448,177.839,105.666,0,0,349.096,228.373,322.466,329.785,352.313,434.586,349.138,229.817,319.907,341.239,352.673,456.488,1416481875
336.063,65.0538,340.975,117.742,344.785,173.231,340.768,124.934,283.027,152.074,213.644,138.123,0,0,341.219,109.291,269.919,112.503,177.983,105.795,0,0,348.129,227.682,321.374,329,351.564,433.551,349.038,228.914,319.731,340.211,352.878,455.13,1416481875
336.489,65.153,341.051,117.687,344.693,173.151,341.221,125.51,283.029,152.038,213.601,138.107,0,0,340.85,108.493,270.056,112.425,177.89,104.974,0,0,348.113,228.088,321.015,329.948,351.487,434.83,348.536,228.579,318.905,340.098,352.262,455.031,1416481875
336.477,65.4725,341,118.03,344.605,173.663,340.857,125.699,283.001,152.258,213.57,138.076,0,0,341.169,109.012,270.295,112.448,178.161,105.375,0,0,347.81,228.611,321.625,331.304,351.742,436.035,348.6,229.34,319.957,341.913,352.977,456.866,1416481875
336.478,65.7832,341.16,118.515,344.759,174.094,341.808,126.184,283.118,152.029,213.572,138.072,0,0,340.399,109.499,269.87,113.176,178.104,105.548,0,0,348.401,229.016,322.631,331.745,352.586,436.011,348.268,229.741,319.956,342.617,352.862,457.279,1416481875
336.32,65.6437,341.203,118.196,344.994,173.732,342.555,125.898,283.257,151.869,213.533,138.058,0,0,339.615,109.144,270.194,112.821,178.112,104.693,0,0,349.211,228.658,323.739,331.44,353.828,435.864,348.276,229.325,320.247,342.232,353.285,457.059,1416481876
336.373,65.4758,341.469,117.986,345.401,173.479,343.535,125.741,283.275,152.169,213.548,138.055,0,0,339.042,108.875,270.333,112.582,178.392,104.838,0,0,350.154,228.43,324.746,331.224,354.618,435.619,348.397,229.012,320.393,341.903,353.18,456.653,1416481876
336.309,65.8941,341.624,118.132,345.66,173.614,344.185,125.881,283.45,151.869,213.576,138.028,0,0,338.616,109.028,270.437,112.418,178.248,104.31,0,0,350.787,228.57,324.829,331.182,355.026,435.453,348.467,229.149,319.83,341.812,352.963,456.375,1416481876
336.172,65.9234,341.714,118.243,345.925,173.723,344.427,125.987,283.461,151.78,213.551,138.043,0,0,338.526,109.145,270.332,112.444,178.17,103.954,0,0,351.297,228.68,325.539,331.523,355.829,435.942,348.829,229.264,320.41,342.159,353.635,456.896,1416481876
335.981,65.9066,341.67,118.318,345.912,173.79,344.211,126.102,283.703,151.8,213.58,138.037,0,0,338.685,109.173,270.174,112.485,178.216,103.823,0,0,351.219,228.767,324.982,331.401,355.467,435.615,348.954,229.309,320.009,342.015,353.465,456.539,1416481876
336.292,66.0269,341.685,118.405,345.656,173.877,343.868,126.294,283.656,151.871,213.61,138.036,0,0,339.119,109.136,269.681,112.367,178.162,103.842,0,0,350.513,228.925,324.409,331.643,354.468,435.864,348.625,229.35,319.849,342.146,352.841,456.672,1416481876
336.558,65.9425,341.78,118.362,345.608,173.856,344.094,126.271,283.638,151.89,213.575,138.041,0,0,339.061,109.07,269.704,112.448,177.767,103.868,0,0,350.408,228.939,324.455,331.862,354.85,436.261,348.344,229.343,319.736,342.323,353.08,457.046,1416481876
336.314,65.6004,341.723,117.989,345.842,173.456,344.219,125.969,283.716,151.9,213.589,138.039,0,0,338.79,108.613,269.98,112.488,177.161,103.053,0,0,351.011,228.575,325.457,331.613,355.785,435.973,348.782,228.889,320.6,341.996,353.873,456.669,1416481876
336.419,65.9307,341.798,118.305,345.921,173.767,344.505,126.252,283.549,151.672,213.613,138.04,0,0,338.618,108.968,269.97,112.479,177.566,103.322,0,0,351.217,228.868,325.062,331.712,355.488,435.794,348.73,229.217,319.862,342.15,353.256,456.52,1416481876
336.652,65.9206,342.13,118.241,346.121,173.715,345.194,126.265,283.489,151.721,213.619,138.031,0,0,338.53,108.815,270.108,112.474,177.546,102.977,0,0,351.494,228.897,325.3,331.873,355.819,436.073,348.58,229.151,319.665,342.14,353.133,456.563,1416481876
336.484,65.8308,342.238,118.173,346.439,173.634,345.561,126.243,283.392,151.692,213.58,138.038,0,0,338.336,108.693,269.897,112.47,177.479,102.69,0,0,352.153,228.852,326.883,332.274,356.877,436.765,348.964,229.047,321.057,342.51,353.94,457.281,1416481876
336.281,65.6211,342.216,118.071,346.681,173.528,345.871,126.107,283.583,151.569,213.594,138.042,0,0,337.924,108.633,269.942,112.5,176.945,102.499,0,0,352.828,228.727,327.418,332.259,357.203,436.936,349.284,228.958,321.206,342.548,353.854,457.56,1416481876
336.055,65.4677,341.987,117.872,346.473,173.325,345.541,125.924,283.652,151.576,213.613,138.031,0,0,337.812,108.415,269.696,112.484,176.705,102.23,0,0,352.589,228.526,326.415,331.841,356.568,436.411,349.153,228.74,320.235,342.133,353.297,457.081,1416481876
335.995,66.0073,342.187,118.325,346.768,173.759,345.871,126.216,283.626,151.436,213.633,138.013,0,0,337.86,109.058,269.15,112.374,176.871,102.311,0,0,353.057,228.83,326.758,331.969,357.119,436.287,349.451,229.225,320.363,342.526,353.68,457.281,1416481876
336.251,65.4584,342.382,117.978,346.857,173.43,346.251,125.736,283.68,151.32,213.648,138.019,0,0,337.839,108.868,269.412,112.394,177.012,102.351,0,0,353.149,228.412,326.55,331.264,356.866,435.671,349.31,228.958,319.876,341.938,353.137,456.781,1416481876
336.263,65.7344,342.443,118.061,346.977,173.526,346.273,125.736,283.811,151.368,213.634,138.013,0,0,337.945,109.048,269.687,112.446,176.74,102.197,0,0,353.287,228.454,326.797,331.213,357.043,435.691,349.531,229.098,320.23,341.924,353.401,456.768,1416481876
336.529,65.8975,342.321,118.339,346.495,173.831,345.781,125.881,283.834,151.414,213.65,138.028,0,0,338.258,109.481,269.699,112.456,176.557,102.037,0,0,352.276,228.661,325.521,331.27,355.747,435.617,348.87,229.475,319.281,342.231,352.454,457.035,1416481876
336.586,65.7796,342.36,118.624,346.745,174.102,345.615,125.879,283.749,151.248,213.591,138.033,0,0,338.537,110.104,269.836,112.466,176.396,102.145,0,0,352.605,228.691,326.639,331.203,356.762,435.558,349.461,229.848,320.73,342.595,353.815,457.502,1416481876
336.72,65.8938,342.495,118.9,346.804,174.363,345.909,125.868,283.689,151.404,213.56,138.035,0,0,338.488,110.719,269.917,112.364,176.908,102.151,0,0,352.683,228.721,326.075,330.692,356.643,434.856,349.329,230.204,319.872,342.389,353.447,457.102,1416481876
336.654,65.7818,342.591,118.975,346.915,174.444,346.013,125.796,283.736,151.53,213.585,138.018,0,0,338.574,110.966,270.104,112.35,177.356,102.835,0,0,352.79,228.702,326.177,330.498,356.944,434.798,349.473,230.335,320.041,342.213,353.797,456.945,1416481876
336.659,65.8463,342.618,119.276,347.172,174.841,346.019,125.31,283.831,151.47,213.616,138.028,0,0,338.625,112.191,270.337,112.335,177.458,103.212,0,0,353.249,228.55,326.524,329.939,357.114,434.151,349.955,231.155,320.36,342.794,353.962,457.604,1416481876
336.592,66.0017,342.703,119.28,347.566,174.748,346.425,125.168,283.84,151.349,213.631,138.036,0,0,338.335,112.369,270.438,112.432,177.502,102.729,0,0,354.103,228.284,326.997,329.091,357.404,433.319,350.487,231.014,320.454,341.985,353.843,456.754,1416481876
336.369,65.6883,342.595,119.14,347.662,174.699,346.6,124.713,283.94,151.371,213.644,138.03,0,0,337.895,112.598,270.067,112.452,177.265,103.501,0,0,354.492,228.106,326.719,328.74,357.135,433.416,350.673,231.147,319.958,341.701,353.273,456.717,1416481876
336.404,66.3847,342.694,119.654,347.749,175.138,346.97,125.579,284.039,151.364,213.649,138.035,0,0,337.676,112.701,269.618,112.351,176.891,103.947,0,0,354.717,228.785,327.611,329.778,357.262,434.493,350.604,231.384,320.617,342.235,353.077,457.153,1416481876
336.61,66.4153,342.873,119.574,347.762,175.028,347.266,125.619,284.04,151.368,213.609,138.046,0,0,337.719,112.48,269.136,113.016,176.702,104.154,0,0,354.677,228.728,328.062,329.858,357.397,434.378,350.336,231.211,320.84,342.335,352.995,457.169,1416481876
336.756,66.2086,342.899,119.486,347.727,175.051,347.549,125.187,284.035,151.365,213.618,138.041,0,0,337.445,112.798,268.757,113.492,176.69,104.313,0,0,354.715,228.583,328.003,329.639,357.591,434.227,350.079,231.475,320.464,342.512,352.882,457.394,1416481876
336.926,65.7568,342.953,119.149,347.673,174.643,347.583,125.015,284.116,151.226,213.638,138.054,0,0,337.523,112.268,268.475,112.986,176.471,104.329,0,0,354.578,228.226,328.368,329.386,357.905,434.218,349.9,230.931,320.817,342.148,353.186,457.443,1416481876
